tribal, 1
tribes, 2
tribhuvandas, 3
tribunal, 2
tribute, 1
trichi, 1
tricky, 1
tried, 8
tries, 1
trikumji, 2
trip, 1
tripura, 1
triumph, 5
triumphant, 1
trivandrum, 1
trivial, 1
troops, 1
trouble, 12
true, 51
truer, 1
truly, 7
trunsfer, 1
trust, 58
trustee, 9
trustees, 15
trusting, 1
truth, 58
truthful, 2
try, 26
trying, 15
tsinhas, 1
tub, 1
tuberculosis, 3
tuesday, 1
tulsi, 1
tulsidas, 1
tumour, 1
turkey, 2
turn, 3
turned, 5
turning, 1
turns, 1
twelve, 3
twentieth, 1
twenty, 5
twice, 4
two, 91
twos, 1
tyabji, 2
tyagarayanagar, 2
type, 2
typed, 3
types, 1
typhoid, 2
u, 49
ud, 3
udeshi, 1
udyog, 9
ul, 1
ulema, 1
ult, 2
ultimate, 1
ultimately, 10
ultimo, 4
uma, 2
umari, 1
umashankar, 2
unable, 5
unaffected, 2
unalterable, 2
unanimity, 1
unanimous, 1
unanswered, 1
unavoidable, 1
unaware, 2
unbroken, 1
uncertain, 10
unchangeable, 1
unchanged, 1
uncle, 6
unclean, 2
uncles, 1
uncompromising, 3
unconditionally, 1
unconditioned, 1
unconscious, 1
unconsciously, 1
unconvinced, 1
unconvincing, 1
under, 61
underdr, 1
undergoesinternal, 1
undergone, 3
underlined, 1
underlying, 1
underprivileged, 1
undersirable, 1
understand, 75
understandable, 1
understanding, 13
understandingthat, 1
understood, 20
undertake, 6
undertaken, 4
undesirable, 2
undisciplined, 1
undisturbed, 1
undoing, 1
undoubtedly, 5
uneducated, 1
unexplained, 1
unfaithful, 1
unfamiliar, 1
unfavour, 1
unfolds, 1
unfortunate, 1
unfortunately, 4
unfriendly, 1
unhappiness, 1
unhappy, 10
unhesitatingly, 1
unintended, 1
uninvolved, 1
union, 4
unit, 2
unite, 2
united, 12
uniting, 1
units, 1
unity, 4
universal, 3
universe, 1
university, 3
universitys, 1
unjust, 1
unknown, 1
unless, 17
unnatu, 1
unnecessarily, 2
unnecessary, 6
unofficially, 1
unpleasant, 1
unpopular, 1
unpunished, 1
unreasonably, 1
unrepresentative, 1
unresolved, 1
unrestricted, 1
unruly, 1
unscrupulous, 1
unseen, 2
unsound, 1
unspent, 1
unsteady, 1
unsuccessful, 1
untidy, 1
until, 8
unto, 2
untou, 1
untouch, 1
untouchability, 13
untouchables, 6
untoward, 1
untrue, 4
untruth, 5
untruthful, 3
untruthfulness, 1
unused, 1
unvigilant, 1
unwell, 1
unwilling, 1
unworthy, 2
up, 138
upadhyaya, 2
upheaval, 1
uplands, 1
uplift, 3
uplifting, 2
upon, 35
upper, 2
upright, 1
upset, 1
urbane, 1
urces, 1
urdu, 27
urge, 5
urgency, 1
urgent, 2
urgently, 2
us, 74
usa, 1
use, 49
used, 36
useful, 11
usefully, 1
useless, 7
uses, 1
usha, 6
ushila, 1
using, 4
ustrust, 1
usual, 1
usually, 1
utensils, 1
utilise, 1
utilitarian, 1
utilization, 1
utilize, 3
utilized, 2
utkal, 1
utmost, 5
uttar, 1
utter, 1
utterances, 1
uttering, 1
utterly, 2
v, 44
vacation, 1
vad, 1
vadh, 1
vadi, 1
vague, 1
vaguely, 1
vahala, 1
vaidya, 4
vaidyas, 1
vaikunth, 1
vain, 3
vaishya, 1
vakil, 1
vali, 1
valid, 1
valji, 6
valjibhais, 1
vallabh, 1
vallabhbhai, 21
vallabhbhaine, 7
valuable, 2
value, 12
values, 1
vanamala, 10
vandemataram, 1
vanish, 2
vanity, 1
vanu, 6
vanudi, 2
varanasi, 1
variation, 1
variations, 1
various, 9
varma, 1
varna, 2
varnas, 6
varnashrama, 1
varnavyavastha, 6
vasant, 2
vashi, 1
vast, 6
vasudev, 1
vasumati, 4
vasumatibehn, 1
vedas, 3
veer, 1
vegetables, 4
vegetarian, 2
vegetarianism, 1
vegetarians, 1
velayudhan, 1
venkatakrishnaiyya, 3
venture, 1
verandah, 2
verbal, 2
verdict, 4
verily, 1
versa, 1
verse, 1
version, 3
very, 116
veterinarian, 1
veterinary, 3
vetoing, 1
vi, 2
via, 9
vice, 3
viceregal, 13
vicereine, 1
viceroy, 78
viceroy4, 1
viceroys, 25
vichitra, 5
vicious, 2
victoria, 1
victorious, 2
victory, 11
vide, 161
videletter, 1
vidya, 7
vidyalankar, 1
vidyalaya, 6
vidyapith, 5
vidyarthi, 2
vidyarthiji, 1
vidyas, 1
vidyavati, 3
view, 54
viewed, 2
viewpoint, 1
views, 26
vigas, 1
vigilance, 1
vigo, 1
vihar, 2
vii, 3
viii, 1
vikram, 2
vila, 1
vilas, 6
vile, 1
village, 38
villagers, 10
villages, 26
ville, 26
vimala, 1
vina, 8
vinayak, 6
vincent, 1
vindicated, 1
vinoba, 21
vinobaji, 1
vinodinis, 1
violation, 1
violence, 42
violent, 27
violently, 3
virtual, 1
virtue, 2
virtues, 7
viscount, 3
vised, 1
vishnu, 2
vishwanath, 1
visible, 1
vision, 4
visit, 16
visited, 2
visiting, 3
visitors, 1
visits, 1
visualized, 1
visvesvaraya, 4
vital, 2
vivekananda, 1
vivekanands, 1
vivid, 1
voice, 4
vol, 232
volcano, 1
voluntarily, 5
voluntary, 1
volunteer, 2
volunteers, 7
vonticoppal, 1
vora, 2
votary, 1
vote, 2
vow, 2
vowed, 1
vows, 3
vrajlal, 4
vyara, 1
vyas, 3
vyavahar, 1
vyayam, 1
vying, 1
w, 107
wadilal, 1
wai, 1
wait, 5
waited, 2
waiting, 1
wake, 1
wakeful, 1
wakes, 2
walk, 8
walked, 3
walking, 2
walks, 1
wall, 1
walter, 2
wanders, 1
want, 127
wanted, 22
wanting, 2
wanton, 1
wants, 21
war, 19
war1, 1
wardha, 56
wardhaganj, 3
warm, 1
warn, 1
warned, 2
warning, 2
warrant, 1
warris, 1
was, 423
wash, 2
washing, 1
wasnt, 2
waste, 3
wasted, 1
watch, 4
watched, 1
watchful, 1
water, 12
waters, 1
wavell, 59
wavell1, 1
wavells, 5
wavering, 1
way, 85
ways, 5
wayshown, 1
wayside, 1
we, 352
weak, 5
weakens, 1
weakness, 3
weaknesses, 4
wealth, 4
wean, 1
weapon, 1
weapons, 2
wear, 6
wearers, 1
wearing, 5
weather, 8
weave, 1
weaving, 7
wedding, 5
weddings, 1
wedlock, 1
wednesday, 1
weeding, 1
week, 8
weeklies, 1
weekly, 2
weigh, 5
weighing, 2
weight, 5
welby, 1
welcome, 6
welcomed, 1
welfare, 3
well, 190
wellhe, 1
wells, 4
went, 23
were, 106
west, 27
westcott, 2
what, 388
whatever, 79
whatsoever, 1
wheel, 8
when, 182
whenever, 15
where, 52
whereas, 2
whereby, 2
wherefore, 1
wherever, 9
whether, 59
which, 212
whichever, 1
while, 62
whiles, 1
whilst, 4
whim, 1
whip, 1
white, 4
whitehall, 1
who, 199
whoever, 2
whole, 45
wholeheartedly, 1
wholly, 7
whom, 16
whomsoever, 2
whose, 4
why, 84
wicked, 1
wide, 3
widened, 1
wider, 1
widespread, 4
widow, 1
wields, 1
wife, 33
wild, 2
wildness, 1
will, 816
willing, 8
willingdon, 1
willingly, 3
willingness, 1
win, 3
wind, 1
window, 1
wing, 1
winning, 5
wins, 1
winston, 1
winter, 1
wipe, 1
wire, 42
wires, 2
wiring, 1
wisdom, 3
wise, 6
wiseacre, 1
wisely, 2
wish, 78
wished, 7
wisher, 1
wishers, 1
wishes, 12
wishing, 2
with, 497
withdraw, 4
withdrawal, 2
withdrawing, 1
withdrawn, 1
withdrew, 1
withheld, 1
within, 10
without, 77
witness, 6
witty, 1
woe, 1
woes, 1
wolf, 2
woman, 12
women, 27
womens, 4
won, 3
wonder, 5
wonders, 2
wont, 16
woo, 1
wood, 4
woodgate, 1
word, 31
words, 18
wore, 1
work, 244
workability, 1
workable, 2
worked, 9
worker, 14
workers, 45
working, 80
works, 232
world, 34
worldly, 1
worlds, 3
worms, 1
worried, 1
worry, 30
worrying, 5
worse, 4
worship, 7
worst, 1
worth, 17
worthily, 1
worthwhile, 1
worthy, 4
would, 302
wouldnt, 2
wounded, 1
wounding, 1
wriggle, 1
writ, 1
write, 169
writer, 1
writes, 9
writing, 71
writingbapu, 1
writings, 14
written, 94
writtenhavent, 1
wrong, 28
wrongly, 1
wrote, 37
xians, 1
xxiv, 1
y, 21
yajna, 3
yajnas, 3
yarelal, 1
yarn, 76
yashodhara, 2
yashwant, 1
yasin, 2
yates, 1
year, 17
yearn, 1
yearning, 1
years, 31
yeast, 1
yeravda, 4
yes, 23
yesterday, 58
yesterdays, 2
yet, 28
yogic, 1
yokohama, 1
york, 2
you, 2230
youallsurrounded, 1
youand, 1
youcannot, 1
yougirls, 1
young, 8
younger, 6
your, 948
yourlegal, 1
yourletter, 1
yours, 97
yourself, 61
yourselves, 3
yourwork, 1
youshould, 1
youwant, 1
yuddha, 1
zafar, 5
zaghlul, 2
zeal, 3
zemindar, 1
zero, 1
zest, 1
zind, 1
zohra, 12
zohrabehn, 1
zohrabehns, 1
