ports, 3
portuguese, 2
pose, 1
posh, 1
position, 105
positiongrave, 1
positively, 3
possess, 6
possessed, 1
possesses, 2
possessing, 2
possession, 13
possessions, 2
possi, 1
possibilities, 2
possibility, 2
possible, 108
possibly, 20
possumus, 1
post, 15
postdada, 1
posted, 9
postharilal, 1
postmans, 1
postpone, 3
postponed, 4
postponement, 1
posts, 3
postulates, 1
pot, 1
potash, 1
potatoes, 5
potchefs, 1
potchefstroom, 1
potchesfstroom, 2
potent, 2
potential, 1
pots, 1
potter, 1
pound, 1
pounds, 15
pour, 1
poured, 2
poverty, 16
powder, 3
power, 31
powerful, 2
powerless, 7
powers, 21
pox, 2
pp, 23
ppo, 1
prabha, 1
prabhas, 1
prabhashanker, 2
prabhuram, 1
prac, 1
practicable, 2
practical, 7
practically, 18
practice, 41
practices, 4
practise, 4
practised, 1
practising, 3
pragji, 38
prahlad, 2
prahladji, 1
prahladjis, 1
praise, 3
praised, 2
pramathnath, 1
pranjivan, 38
pranjivandas, 4
pranks, 1
prasad, 1
pratley, 1
prattled, 1
pray, 13
prayer, 2
pre, 6
preached, 1
preaches, 1
precarious, 3
precautions, 2
precedent, 2
preceding, 19
precept, 1
precious, 3
preciousact, 1
precisely, 3
preclude, 3
precluded, 1
predicament, 2
predicted, 2
predominant, 1
preface, 4
prefatory, 1
prefer, 6
preferably, 1
preference, 2
preferred, 1
prefers, 1
pregfnancy, 1
pregnancies, 1
pregnancy, 1
preju, 1
prejudice, 15
prejudiced, 2
prejudices, 8
preliminary, 2
prema, 2
premier, 3
premiers, 1
premiership, 2
premises, 7
premo, 2
preoccupied, 1
prepa, 1
preparation, 5
preparations, 2
prepare, 8
prepared, 34
preparedness, 1
preparing, 3
preposterous, 1
preroria, 1
pres, 1
prescribe, 1
prescribed, 12
prescribing, 1
presence, 15
present, 138
presentand, 1
presentation, 3
presented, 23
presenting, 3
presently, 1
presents, 3
preservation, 10
preserve, 5
preserved, 3
preserving, 1
presevere, 1
preside, 10
presided, 15
presidency, 1
president, 37
presidential, 2
presidents, 1
presidentship, 9
presiding, 2
press, 47
press5, 1
pressed, 7
presses, 2
pressing, 3
pression, 1
pressure, 8
pressures, 1
prestige, 5
presumable, 1
presumably, 24
presume, 1
pret, 1
pretend, 2
pretensions, 1
preters, 1
pretoria, 48
pretty, 3
prevail, 2
prevailed, 1
prevailing, 2
prevails, 3
prevalent, 1
prevent, 28
preventable, 1
prevented, 13
preventing, 3
prevention, 3
preventive, 1
previous, 14
previously, 7
prey, 2
prgji, 1
priate, 1
price, 3
priceless, 1
prices, 2
pricked, 1
pride, 10
priest, 3
priests, 1
prima, 1
primanded, 1
primarily, 3
primary, 4
prime, 15
primitive, 3
prin, 1
princes, 6
principal, 16
principally, 5
principle, 14
principles, 7
print, 4
printed, 15
printing, 17
prior, 2
prison, 4
prisoner, 2
prisoners, 6
private, 27
privation, 1
privilege, 14
privileged, 1
privileges, 1
privy, 2
prize, 1
prizes, 4
pro, 7
probability, 2
probable, 2
probably, 43
probe, 1
probity, 1
probl, 1
problem, 31
problems, 10
problemssocial, 1
procedure, 2
proceed, 15
proceeded, 1
proceeding, 10
proceedings, 13
proceeds, 3
process, 9
processed, 2
processes, 2
proclaimed, 5
proclamation, 2
procuring, 1
produce, 14
produced, 13
producers, 1
produces, 2
producing, 1
product, 1
producted, 1
production, 2
productive, 3
products, 3
productsexcretaand, 1
prof, 8
proferred, 1
profess, 1
profession, 5
professional, 3
professions, 4
professor, 5
proffers, 1
profit, 5
profitable, 2
profits, 4
profound, 2
profoundly, 1
programme, 15
progress, 20
progressed, 1
progressing, 5
progressively, 1
prohi, 1
prohibit, 6
prohibited, 46
prohibiting, 3
prohibition, 8
prohibitions, 2
projected, 2
projects, 1
prolong, 2
prolongation, 1
prolonged, 2
promi, 1
prominence, 1
prominent, 10
prominently, 1
promise, 17
promised, 17
promises, 3
promising, 3
promote, 10
promoter, 1
promoters, 2
promoting, 2
prompt, 1
promptest, 1
prompting, 1
promptly, 1
prompts, 1
promulgated, 1
prone, 4
pronoun, 1
pronouncements, 1
proof, 17
proofs, 4
proper, 28
properly, 8
properties, 5
property, 35
prophet, 3
propitiate, 1
propitiated, 1
proportion, 5
proportionately, 1
proposal, 7
proposals, 2
propose, 32
proposed, 26
proposein, 1
proposes, 7
proposing, 4
proposition, 1
propositions, 2
propounded, 1
proprietor, 2
propriety, 1
prorogation, 1
prorogued, 2
pros, 1
prosecute, 3
prosecuted, 2
prosecution, 5
prosecutions, 2
prosecutor, 4
prospect, 3
prospectively, 1
prospects, 2
prospectus, 1
prosperity, 4
prosperous, 1
prostitutes, 1
prostrate, 1
protagonist, 1
protect, 7
protected, 9
protection, 12
protector, 30
protectorate, 1
protectors, 5
protects, 2
protest, 17
protested, 6
protesting, 4
protests, 5
protocol, 1
protracted, 1
proud, 5
prouder, 1
prove, 27
proved, 13
proves, 3
provi, 1
provide, 20
provided, 31
provides, 8
providing, 6
province, 66
provinces, 29
provincescape, 1
provincial, 19
proving, 3
provision, 25
provisional, 18
provisionally, 1
provisions, 32
provoke, 1
proximate, 1
proximity, 1
prune, 1
prunes, 1
pruning, 2
ps, 22
pseudonymously, 1
pub, 1
public, 116
publication, 10
publications, 1
publicity, 2
publicized, 1
publicly, 2
publish, 24
published, 49
publisher, 1
publishing, 8
puck, 1
pulled, 1
pulp, 1
pulsates, 1
pulse, 5
pulses, 3
punctuation, 2
punish, 1
punishable, 1
punished, 3
punishment, 11
punya, 2
pupil, 7
pupils, 14
pur, 1
purchase, 3
purchased, 3
purchases, 1
pure, 21
purely, 9
purer, 1
purest, 3
purificationnever, 1
purified, 3
purifies, 1
purify, 3
purity, 7
purnea, 1
purport, 1
purports, 1
purpose, 36
purposes, 16
purshottam, 2
purshottamdas, 33
purshottamds, 1
pursuaded, 1
pursue, 3
pursued, 2
pursuing, 4
pursuit, 1
push, 2
pushing, 1
put, 66
putrefy, 2
puts, 4
putting, 7
puzzle, 1
pywell, 1
q, 3
quack, 2
quacks, 1
qualification, 2
qualifications, 4
qualified, 4
qualify, 3
qualities, 1
quality, 1
quandary, 1
quantities, 3
quantity, 3
quarrel, 3
quarrelled, 1
quarter, 3
quarterly, 1
quarters, 7
quashed, 1
queen, 3
quences, 1
quench, 1
ques, 2
quest, 2
question, 158
questionable, 1
questioned, 6
questioning, 1
questions, 30
quibbles, 2
quick, 1
quickly, 4
quiet, 3
quietly, 3
quinn, 7
quinns, 4
quit, 4
quite, 72
quits, 1
quitting, 1
quo, 1
quotation, 1
quotations, 1
quoted, 6
quoting, 3
r, 24
race, 20
races, 15
racestatesmen, 1
racial, 15
radhabehn, 4
radically, 1
raffle, 1
rafters, 1
rage, 1
raghavji, 3
ragistrar, 1
rahim, 1
rai, 1
raid, 2
rail, 10
railage, 6
railway, 10
railways, 1
rain, 8
rains, 4
rainwrote, 1
raipur, 1
raise, 14
raised, 23
raises, 1
raising, 1
raja, 1
rajaabs, 1
rajabali, 9
rajabalis, 1
rajabs, 1
rajasthan, 1
rajkot, 2
rajkumar, 1
rajputana, 1
rakes, 1
rakshasa, 2
raliatbehn, 1
ram, 2
rama, 3
ramas, 2
ramavatar, 2
ramayana, 5
rambha, 3
rambhabai, 4
rambhabais, 1
rambhabhai, 1
rambhabhi, 1
ramdas, 21
rami, 4
ramibai, 1
ramis, 1
ramji, 1
ramjialexander, 1
ramlal, 1
ramparshi, 1
rams, 1
ramsami, 1
ramsay, 1
ramzan, 2
ran, 1
ranachhod, 1
ranade, 2
ranademen, 1
ranades, 1
ranchhod, 3
rand, 6
randeria, 1
ranganathan, 1
rangasamy, 1
rangnath, 1
rangoon, 6
rank, 2
rankle, 1
ranks, 1
raoji, 5
raojibhai, 7
raojipragji, 1
rapid, 2
rapidly, 3
rapt, 1
rare, 4
rarely, 5
rash, 1
rashly, 1
rasool, 4
rasul, 2
ratan, 11
ratanji, 1
ratanshi, 8
ratanshis, 2
ratansi, 1
rate, 17
rately, 1
rates, 2
rather, 28
rati, 1
ratify, 2
ratio, 1
ration, 1
rations, 1
ravana, 2
raw, 1
ray, 1
razed, 1
rd, 34
re, 57
reacceptance, 1
reach, 12
reached, 28
reaches, 7
reaching, 8
reaction, 1
reactions, 2
read, 72
reader, 7
readers, 35
readily, 3
readiness, 3
reading, 36
readings, 2
readmission, 3
reads, 4
ready, 23
real, 21
reality, 1
realization, 1
realize, 23
realized, 12
realizes, 1
really, 21
reap, 2
rearrange, 1
reason, 54
reasonable, 21
reasonably, 4
reasoning, 1
reasons, 16
reasserted, 1
reassure, 2
rebuilds, 1
rebuke, 1
recall, 5
recalled, 5
recalls, 1
recapitulate, 1
recasting, 1
receipt, 12
receipts, 10
receive, 42
received, 91
receiver, 3
receivers, 2
receives, 1
receiving, 6
recent, 12
recently, 19
receptacles, 1
reception, 24
receptionon, 1
receptions, 2
receptive, 1
recieved, 1
reckon, 1
reckoned, 2
reckoning, 1
recognize, 11
recognizeas, 1
recognized, 17
recognizes, 2
recognizetwo, 1
recoiled, 1
recollect, 3
recollections, 2
recommend, 2
recommendation, 2
recommendations, 4
recommended, 5
recommends, 1
recompense, 1
recon, 1
reconcile, 1
reconciled, 2
reconciles, 1
reconsider, 1
reconstructed, 1
record, 6
recorded, 5
recorder, 2
recorders, 1
records, 10
recounted, 1
recover, 3
recovered, 1
recovering, 1
recovery, 2
recrudescence, 1
recruited, 2
recruiting, 8
recruitment, 1
rectify, 1
recuperating, 1
recur, 1
recurrence, 3
red, 1
redeeming, 1
redress, 3
redressed, 1
reduce, 3
reduced, 10
reducing, 2
reef, 1
refefence, 1
refer, 11
reference, 48
references, 6
referes, 1
referred, 39
referring, 7
refers, 8
reffered, 1
reflect, 3
reflecting, 1
reflection, 8
reflections, 3
reflects, 1
reflex, 1
reform, 3
reformer, 7
reformers, 1
reforms, 1
refraining, 1
refund, 7
refunded, 2
refunds, 2
refusal, 11
refuse, 19
refused, 26
refuses, 2
refusing, 6
refute, 1
regain, 2
regained, 1
regar, 1
regard, 64
regarded, 11
regarding, 64
regardless, 1
regards, 24
regime, 1
register, 4
registered, 22
registrable, 1
registrar, 27
registration, 27
registrations, 1
regret, 10
regrets, 1
regrettable, 1
regretted, 2
regretting, 1
regu, 2
regular, 7
regularity, 1
regularized, 1
regularly, 14
regulate, 2
regulated, 1
regulation, 7
regulations, 22
reimburse, 1
reimposition, 1
reindenture, 2
reins, 1
reintroduced, 1
reiterating, 1
reject, 4
rejected, 8
rejecting, 1
rejection, 3
rejects, 3
rejoice, 1
rejoicing, 1
rejoined, 1
relapse, 1
relate, 2
related, 3
relating, 6
relation, 5
relations, 7
relationship, 4
relative, 2
relatively, 1
relatives, 3
relax, 1
relaxation, 1
release, 5
released, 4
releasing, 1
relegate, 1
relegating, 1
relented, 1
relentless, 2
relevant, 1
reliable, 3
reliance, 1
reliant, 1
relied, 3
relief, 24
relieve, 1
relieved, 3
religion, 14
religions, 7
religious, 11
religiously, 1
relinquished, 1
relish, 1
reluctance, 1
reluctantly, 1
relying, 1
remain, 61
remainder, 1
remained, 9
remaining, 6
remains, 24
remanded, 3
remark, 4
remarkable, 6
remarked, 5
remarking, 1
remarks, 21
remedied, 2
remedies, 4
remedy, 16
remedyone, 1
remedysatyagraha, 1
remem, 1
remember, 24
remembered, 10
remind, 7
reminded, 1
reminder, 3
reminds, 1
remiss, 1
remission, 2
remissness, 1
remit, 1
remittances, 1
remitted, 3
remnant, 1
remonstrances, 1
removal, 5
remove, 20
removed, 16
removes, 1
removing, 7
remuneration, 1
ren, 1
rence, 1
render, 5
rendered, 12
rendering, 3
renders, 2
rending, 2
renewable, 1
renewal, 3
renewed, 3
renews, 1
renounces, 1
renovate, 1
rent, 11
rents, 1
renunciation, 2
reopening, 1
reorganize, 1
repaid, 1
repair, 3
repairs, 1
repastthese, 1
repay, 2
repeal, 14
repealed, 6
repealing, 1
repeat, 4
repeated, 4
repeatedly, 5
repented, 1
repetition, 2
replace, 3
replaced, 1
replaces, 1
replied, 17
replies, 3
reply, 77
replying, 5
report, 59
reported, 15
reports, 6
repose, 2
reposes, 1
reprehensible, 1
represent, 10
representation, 10
representations, 5
representative, 8
representatives, 6
represented, 10
representing, 6
represents, 8
repression, 1
reprinted, 1
reproaches, 1
reproduce, 7
reproduced, 7
reproduction, 2
repu, 1
republic, 5
republican, 1
republics, 1
republished, 3
repudiate, 1
repugnant, 1
reputation, 2
repute, 1
reputedly, 1
request, 12
requested, 8
requesting, 1
require, 15
required, 39
requirement, 3
requirements, 5
requires, 7
requiring, 2
requisite, 4
rescinded, 1
rescinding, 1
rescue, 1
resembling, 2
resent, 3
resentment, 1
reserve, 1
reserved, 8
reserves, 2
reside, 25
resided, 1
residence, 24
residences, 1
resident, 30
residential, 7
residents, 24
resides, 1
residing, 14
resign, 1
resignation, 2
resigned, 4
resis, 2
resist, 8
resistance, 53
resistant, 1
resisted, 1
resister, 4
resisters, 28
resisting, 1
resolu, 1
resolution, 37
resolutions, 17
resolve, 1
resolved, 3
resolves, 1
resort, 2
resorted, 1
resound, 1
resources, 5
respect, 39
respectable, 5
respecter, 1
respectful, 1
respectfully, 1
respecting, 1
respective, 12
respectively, 4
respects, 9
respiration, 1
respon, 1
respond, 2
responded, 2
response, 3
responsi, 1
responsibilities, 2
responsibility, 13
responsible, 15
rest, 42
restarted, 1
restaurant, 1
resting, 1
restless, 3
restlessly, 1
restlessness, 1
restore, 1
restored, 1
restrain, 2
restrained, 2
restraint, 3
restrict, 3
restricted, 2
restricting, 2
restriction, 38
restrictions, 3
restrictive, 1
rests, 2
resubmit, 1
result, 39
resulted, 2
resulting, 1
results, 4
resume, 5
resumed, 1
retail, 1
retain, 3
retained, 1
retaining, 3
retains, 1
retaliatory, 1
retention, 5
reticence, 1
retire, 1
retired, 1
retirement, 1
retires, 2
retract, 1
retranslated, 1
retreat, 1
retrospect, 1
retruned, 1
return, 75
returnable, 1
returned, 83
returnedalso, 1
returneddana, 1
returnedletters, 1
returnedplague, 1
returnedsuleman, 1
returnedwrote, 1
returning, 7
returns, 6
retutned, 1
reuter, 12
reuters, 6
rev, 3
revashankar, 2
revashanker, 10
revashankerbhai, 9
revashankers, 1
revashnkerbhais, 1
reveals, 1
revelation, 1
revelations, 1
revenge, 1
revenue, 9
revered, 2
reversal, 2
reverse, 1
reversion, 1
revert, 3
review, 3
reviewing, 1
revise, 2
revised, 3
revising, 2
revision, 1
revival, 3
revive, 2
revived, 4
revolt, 1
revolution, 1
revolutionaries, 1
revulsion, 3
reward, 3
rewards, 1
rhodes, 2
ribs, 5
rice, 7
rich, 5
richard, 1
riches, 4
richly, 1
richness, 1
richsha, 1
ricksha, 5
rid, 15
ridden, 1
ride, 1
rider, 1
ridiculously, 1
riding, 1
rietfontein, 2
rife, 1
right, 171
righteousness, 1
rightful, 1
rightly, 7
rightness, 1
rights, 81
rigmarole, 1
rigorous, 2
rigorously, 2
rigour, 2
rigvedic, 1
rikshaw, 1
ring, 1
rings, 1
riot, 1
ripe, 2
rise, 12
risen, 2
rises, 1
rising, 4
risk, 11
rissik, 4
ritch, 57
ritchs, 8
rites, 1
rities, 1
rival, 2
rivalries, 1
rivalry, 3
rivals, 6
river, 10
rivers, 2
road, 5
roads, 1
roadways, 1
roam, 1
roared, 1
roasted, 4
roasting, 2
robinsons, 1
roche, 3
rog, 1
roga, 1
rogue, 2
roll, 1
rolled, 2
roller, 1
rolling, 1
romance, 1
roodepoort, 7
rooderpoort, 1
roof, 4
rooknoodeen, 1
room, 24
rooms, 4
root, 2
rooted, 1
roots, 1
rope, 5
rose, 7
roses, 1
ross, 1
roti, 5
rotted, 1
rotten, 2
rotting, 1
rough, 3
roughly, 3
roughshod, 1
round, 26
rounded, 1
rous, 1
rouse, 1
roused, 1
route, 1
routine, 1
row, 2
royal, 11
royeppen, 3
roza, 1
rs, 17
rt, 1
rtefund, 1
rub, 1
rubber, 1
rudely, 1
rue, 1
rug, 1
ruin, 8
ruined, 5
ruining, 1
ruinous, 1
ruins, 1
rule, 24
ruled, 9
rulers, 4
rules, 17
ruling, 5
rumour, 2
run, 15
running, 3
runs, 3
rupee, 1
rupees, 3
rupture, 1
rush, 7
rushed, 1
ruskin, 2
ruskins, 1
russells, 1
russian, 5
rust, 1
rustomjee, 21
rustomjees, 2
rustomji, 1
ruthnum, 2
rutnam, 3
rutnamabdul, 1
s, 157
sabarmati, 1
sabha, 3
sabi, 8
sac, 1
sacred, 3
sacrifice, 8
sacrificed, 1
sacrifices, 2
sacrificing, 2
sad, 6
sadaqat, 1
sadashiv, 1
saddled, 1
sadhana, 2
sadhna, 1
safe, 8
safeguard, 3
safeguards, 3
safely, 3
safer, 2
safest, 1
sago, 1
sahay, 1
saheb, 4
sahebji, 2
sahitya, 1
said, 204
saidi, 1
saidthat, 1
sail, 3
sailed, 4
sailing, 4
sailor, 1
sails, 1
saints, 1
saiyad, 1
sakai, 1
sake, 20
sakoor, 1
sakoors, 1
salaam, 4
salam, 1
salaries, 6
salary, 5
sale, 5
salej, 1
saleji, 2
sales, 1
salomi, 1
saloon, 1
salt, 19
saltless, 28
salts, 2
salvation, 1
salvationfreedom, 1
salves, 1
saly, 2
sam, 8
samachar, 1
same, 131
samis, 1
sample, 2
samrakshan, 1
sams, 1
samy, 1
sanatorium, 1
sanction, 3
sanctioned, 3
sanctity, 1
sand, 1
sandal, 4
sandals, 9
sanders, 1
sandipani, 1
sandow, 1
sane, 1
sanghavi, 2
sanguine, 2
sanitary, 8
sanitation, 8
sanity, 1
sank, 2
sans, 1
sanskrit, 11
sapped, 1
sardar, 3
sardars, 1
sarnasji, 1
sarsaparilla, 1
sarthi, 1
sarvajanik, 1
sastri, 3
sat, 9
satan, 2
satanic, 2
satellite, 1
satin, 1
satis, 1
satisfaction, 21
satisfactorily, 3
satisfactory, 24
satisfactrorily, 1
satisfied, 25
satisfies, 2
satisfy, 14
satisfying, 3
satur, 1
saturday, 67
saturdays, 1
satyagraha, 18
satyagrahi, 7
satyagrahis, 11
satyagrahiswho, 1
saucepans, 1
saued, 1
sauer, 5
save, 7
saved, 5
saves, 1
saving, 1
savings, 2
saw, 21
sawed, 1
saxon, 3
say, 125
sayed, 1
saying, 41
sayof, 1
says, 40
saywhen, 1
scale, 8
scandal, 5
scarcely, 3
scarcity, 2
scare, 2
scared, 1
scatheless, 1
scattered, 2
scavengers, 1
sceptical, 1
schedule, 16
scheduled, 1
scheduling, 1
schelsin, 1
scheme, 9
schemes, 1
schlesin, 126
schlesink, 1
schlesins, 3
schlesinsent, 1
scholar, 1
scholars, 4
school, 136
schoolbox, 1
schoolboy, 1
schoolchildren, 1
schoolfellow, 1
schooling, 2
schoolmanilal, 1
schools, 30
schreiner, 5
schreinger, 1
science, 3
scientific, 4
scindia, 1
sclesin, 1
scope, 7
score, 2
scores, 2
scorning, 1
scourge, 1
screen, 2
scriptural, 1
scriptures, 1
scruples, 1
scrupulous, 1
scrutiny, 4
se, 1
sea, 8
seaboards, 1
sealed, 2
seamen, 1
search, 3
searches, 2
searching, 3
searle, 1
seas, 1
season, 2
seasoned, 1
seat, 4
seats, 3
second, 58
secondary, 1
seconded, 4
secondly, 4
secre, 2
secret, 2
secretaries, 3
secretary, 103
secretarys, 2
secretrary, 1
section, 152
sections, 22
sectionsthe, 1
secur, 1
secure, 13
secured, 8
securely, 1
securing, 3
securingleave, 1
security, 7
seditious, 1
see, 137
seed, 1
seedat, 1
seeds, 1
seeing, 11
seek, 14
seeking, 7
seeks, 4
seem, 23
seemed, 10
seems, 48
seen, 49
seeps, 1
sees, 2
seesaw, 1
segregate, 2
segregated, 1
segregating, 3
segregation, 11
seized, 2
seizes, 1
selborne, 2
selbornes, 1
seldom, 3
select, 1
selected, 4
selectively, 1
self, 52
selfish, 3
selfishness, 2
selfless, 2
selflessly, 1
selfsame, 1
sell, 5
seller, 1
selling, 1
selves, 5
semi, 2
semitic, 1
sen, 1
senate, 1
senator, 1
send, 71
sender, 1
sending, 12
sends, 5
sense, 16
sensei, 1
senses, 8
sensual, 1
sent, 101
sentence, 7
sentenced, 6
sentences, 2
sentiment, 3
sentimental, 1
sentiments, 4
separate, 14
separately, 6
separates, 1
separation, 2
september, 72
septermber, 1
sequel, 1
serialized, 1
series, 4
serious, 38
seriously, 12
seriousness, 2
sermon, 1
serridge, 1
servant, 7
servants, 15
serve, 24
served, 19
serves, 4
service, 45
services, 13
servile, 1
serving, 9
ses, 1
session, 36
set, 42
sets, 5
setting, 7
settle, 18
settled, 19
settlement, 82
settlements, 2
settler, 3
settlers, 23
settling, 4
seven, 15
seventeen, 1
seventy, 1
several, 27
severe, 9
severely, 6
severest, 1
severity, 3
sewing, 2
sewing10, 1
sex, 1
sexes, 1
sexto, 1
sexuality, 1
shades, 2
shadow, 4
shaer, 5
shaermanilal, 1
shah, 1
shaikh, 2
shake, 1
shaken, 1
shall, 243
shallow, 2
sham, 1
shame, 4
shameful, 3
shant, 1
shanti, 1
shape, 3
shapuriji, 1
shapurjee, 1
shapurji, 1
sharavan, 1
share, 21
shared, 1
shareeats, 1
shares, 5
sharing, 2
sharp, 3
sharpe, 1
sharpened, 1
sharpening, 1
shastra, 1
shastras, 1
shastriar, 2
shataka, 3
shaved, 1
shaving, 1
she, 102
shed, 1
sheep, 1
sheer, 8
sheet, 4
sheets, 1
sheikh, 1
shelat, 10
shepherding, 1
sheriff, 5
sheriffs, 7
sheth, 11
sheths, 4
shield, 2
shift, 2
shifted, 3
shifting, 2
shikari, 1
shilling, 1
shillings, 4
shimwell, 1
shine, 1
ship, 15
shipment, 2
shipped, 1
shipping, 4
ships, 7
shirk, 1
shirt, 1
shirts, 3
shiv, 1
shiva, 2
shivaprasad, 1
shivlal, 1
shivpujan, 1
shocked, 1
shocking, 3
shoemakers, 1
shoes, 1
shop, 2
shopkeeper, 1
shops, 2
shores, 2
short, 18
shortage, 3
shortcomings, 1
shorten, 1
shorter, 1
shortest, 1
shorthand, 1
shortly, 10
shottamdas, 1
should, 527
shouldbe, 1
shoulders, 2
shouts, 1
shovel, 1
show, 32
showed, 10
showered, 1
showing, 10
shown, 20
shows, 27
shpurgi, 1
shravan, 14
shri, 18
shrimant, 4
shringar, 1
shrink, 1
shrinks, 1
shudder, 1
shuffle, 1
shukla, 1
shuli, 1
shunned, 2
shut, 6
shutting, 1
shy, 2
sibility, 1
sic, 10
sick, 5
sickness, 2
siddharaja, 1
side, 22
sided, 1
sides, 2
siees, 1
sighed, 1
sight, 4
sightedness, 1
sights, 1
sign, 12
signa, 1
signal, 2
signalized, 1
signally, 1
signature, 4
signatures, 3
signed, 12
signifi, 1
significance, 6
significant, 2
signified, 1
signing, 2
signs, 1
silburn, 9
silence, 3
silent, 4
silk, 1
silken, 1
silver, 5
similar, 27
similarity, 1
similarly, 6
simla, 1
simple, 24
simpler, 1
simplest, 5
simplicity, 1
simplify, 1
simply, 29
simultaneouslyseparately, 1
sin, 8
since, 55
sincere, 5
sincerely, 44
sincerity, 1
sine, 1
sinful, 3
singaram, 1
singh, 2
singing, 1
single, 28
singular, 1
sinister, 1
sink, 1
sinking, 2
sinks, 1
sinned, 1
sins, 3
sions, 1
siphon, 2
sir, 40
sirdars, 2
sister, 9
sisters, 1
sit, 10
site, 10
sites, 1
sits, 2
sitting, 6
sittings, 1
situa, 1
situate, 1
situated, 3
situation, 20
situations, 1
sivipujan, 1
sivpujan, 12
sivpujans, 1
six, 32
sixteen, 4
sixth, 4
sixty, 1
size, 3
skeleton, 3
skeletons, 1
sketch, 4
sketched, 1
skill, 2
skin, 15
skull, 1
sky, 3
slacken, 1
slackening, 1
slave, 2
slaved, 2
slavery, 8
slaves, 1
sleep, 19
sleeping, 5
sleeps, 5
slept, 14
slide, 1
slight, 2
slightest, 6
slightly, 2
slip, 3
slipping, 1
slop, 1
slovenliness, 1
slovenly, 2
slow, 4
slower, 1
slowly, 4
slumbering, 1
sluth, 1
small, 33
smaller, 1
smallest, 4
smallpox, 20
smark, 1
smart, 1
smartt, 1
smell, 5
smiling, 1
smith, 7
smiths, 3
smoke, 4
smoker, 2
smokers, 3
smoking, 11
smooth, 2
smoother, 2
smothered, 1
smuts, 81
snails, 1
snake, 2
sneaking, 1
so, 491
soak, 1
soaked, 2
soap, 3
sober, 1
social, 11
socially, 1
societies, 2
societiesthe, 1
society, 26
societys, 2
socks, 1
sodha, 27
sodhas, 1
soever, 1
soft, 8
softened, 1
soil, 4
soimla, 1
sojourn, 1
solbehn, 1
sold, 1
soldier, 2
soldiers, 4
sole, 4
solely, 3
solemn, 1
solemnly, 1
soliciting, 1
solicitor, 2
solicitous, 1
solid, 7
solider, 1
solidly, 1
solomon, 3
soluble, 1
solution, 10
solutions, 1
solve, 2
solved, 2
soma, 1
somabhai, 2
somali, 2
some, 270
somebody, 2
somehow, 1
someone, 7
somerset, 2
something, 24
somethings, 1
sometime, 2
sometimes, 17
somewhat, 13
somewhere, 2
son, 32
soned, 1
song, 1
soni, 2
sonja, 3
sons, 22
soon, 31
sooner, 6
sooryaram, 1
sop, 1
sorab, 1
sorabjee, 1
sorabji, 40
sorabjis, 2
sorely, 1
soreness, 3
sorriest, 1
sorrow, 2
sorrowful, 1
sorrows, 2
sorry, 17
sort, 4
sorts, 1
sought, 6
soul, 6
souls, 3
sound, 9
sounds, 3
sour, 1
source, 7
sources, 2
south, 300
southampton, 1
souvenir, 3
souvenirs, 1
sovereign, 1
sovereigns, 1
space, 4
spaces, 2
spacious, 1
spade, 1
spare, 11
spared, 6
spark, 2
spasmodic, 1
spat, 1
speak, 18
speaker, 8
speakers, 4
speaking, 15
speaks, 3
special, 46
specialist, 1
specialize, 1
specially, 18
specie, 1
species, 2
specific, 5
specifically, 6
specified, 5
specify, 1
specifying, 1
specimen, 1
specimens, 1
spectacle, 2
speculative, 1
speculator, 1
speech, 90
speeches, 23
speed, 1
speedily, 2
speedy, 1
spellbound, 2
spelling, 2
spellings, 1
spelt, 1
spend, 14
spender, 1
spenders, 1
spending, 3
spendjian, 1
spent, 29
spewed, 4
spiceless, 1
spices, 2
spicesall, 1
spinal, 1
spinning, 1
spirit, 37
spirited, 2
spiriting, 1
spirits, 1
spiritual, 4
spiritually, 1
spit, 5
spite, 15
spits, 1
spitting, 1
spittle, 2
spittoon, 1
spleen, 1
splendid, 5
spoiled, 1
spoiling, 2
spoilt, 1
spoke, 16
spoken, 8
spoliation, 1
spontaneous, 1
spoons, 1
sport, 1
sporting, 4
sports, 4
spot, 11
spots, 2
spotted, 3
spread, 6
spreading, 2
spreads, 3
spring, 1
springs, 1
sprinkle, 1
sprinkled, 2
sprinkling, 1
spur, 1
sputum, 4
squeezed, 1
srinivasa, 3
ssions, 1
st, 7
sta, 1
stable, 2
staff, 1
stage, 4
stages, 1
stain, 1
stake, 1
stale, 1
stalwart, 1
stamp, 8
stamping, 1
stamps, 67
stances, 1
stand, 41
standard, 14
standards, 5
standerton, 3
standing, 13
standon, 1
standpoint, 7
standpoints, 1
stands, 38
stanger, 4
stank, 1
stanley, 1
stanton, 1
stanza, 1
stanzas, 3
staple, 1
star, 14
starched, 1
starr, 1
stars, 3
start, 12
started, 18
starting, 2
starts, 1
starvation, 5
starve, 2
starving, 2
state, 175
stated, 17
statement, 20
statements, 4
staters, 1
states, 9
statesman, 3
statesmanlike, 2
statesmen, 5
stating, 3
station, 39
stationed, 1
stationery, 1
statistics, 3
statues, 1
stature, 1
status, 11
statute, 5
statutes, 3
statutory, 2
staunch, 2
stay, 46
stayed, 18
staying, 4
stead, 2
steadfast, 2
steadfastness, 1
steadily, 9
steady, 6
steal, 2
stealing, 4
steam, 2
steamer, 10
steel, 2
stench, 2
step, 17
stephen, 1
stepped, 2
steps, 8
stereotyped, 1
sterling, 2
stew, 2
steward, 1
