rascals, 1
rash, 1
raspberries, 1
ratanshah, 1
rate, 33
rated, 1
ratepayers, 3
rates, 5
rather, 35
ratification, 2
ratified, 2
ratifying, 1
ratio, 2
rations, 1
ratri, 1
rattling, 1
ravana, 1
ravi, 1
raw, 7
rawest, 2
ray, 1
raychandbhai, 3
rays, 1
razor, 4
rd, 2
re, 20
rea, 1
reach, 14
reacha, 1
reached, 31
reaches, 5
reaching, 13
reaction, 1
reactions, 1
read, 70
reader, 28
readers, 10
readershould, 1
readily, 10
reading, 54
reads, 2
ready, 11
reaffirmed, 1
real, 68
reality, 5
realize, 5
realized, 6
really, 35
ream, 1
reared, 1
reason, 52
reasonable, 14
reasonably, 4
reasoning, 1
reasons, 33
reay, 2
reborn, 1
rebuked, 1
rebukes, 1
recapitulated, 1
receded, 1
receipt, 3
receipts, 2
receive, 33
received, 91
receives, 1
receiving, 12
recent, 6
recently, 14
receptacle, 1
recipes, 1
recitations, 1
reciting, 1
recklessly, 1
recognition, 4
recognize, 9
recognized, 16
recognizes, 2
recognizing, 2
recollect, 3
recommend, 2
recommendation, 6
recommendations, 3
recommending, 1
recommends, 1
reconcile, 1
reconciles, 1
reconciliatory, 1
recond, 1
reconsider, 4
reconsideration, 3
reconsidered, 1
record, 9
recorded, 5
recording, 1
records, 20
recoup, 1
recourse, 4
recovered, 3
recovery, 2
recreation, 1
recruited, 3
recruitment, 1
recur, 1
red, 16
rede, 1
redirected, 2
redress, 5
reduce, 7
reduced, 7
reduction, 4
reductions, 1
reed, 1
reeled, 1
refer, 18
reference, 43
references, 2
referred, 43
referring, 16
refers, 2
refined, 1
reflected, 5
reflection, 3
reflections, 1
reflects, 2
reform, 4
reforms, 4
refrain, 2
refrained, 1
refreshed, 1
refreshing, 2
refreshments, 1
refund, 1
refusal, 1
refuse, 12
refused, 17
refuses, 3
refusing, 7
refutation, 2
refute, 2
regain, 1
regaining, 1
regard, 86
regarded, 6
regarding, 16
regards, 13
regd, 3
regent, 2
regime, 1
regimen, 1
regiment, 1
regina, 2
regions, 2
register, 2
registered, 24
registering, 1
registrar, 3
registration, 14
regret, 26
regrets, 1
regrettable, 1
regretted, 1
regretting, 2
regular, 6
regularly, 10
regulated, 2
regulations, 48
reincarna, 1
reins, 4
reiterated, 1
reiterating, 1
reject, 2
rejected, 13
rejection, 3
relate, 1
related, 2
relates, 4
relating, 13
relation, 1
relations, 16
relative, 2
relatives, 3
released, 3
relegate, 2
relegated, 2
relevant, 1
reliable, 2
relic, 1
relief, 17
relieve, 3
relieving, 1
religion, 35
religionists, 1
religions, 8
religious, 16
relinquish, 1
relish, 2
reluctance, 2
reluctantly, 3
rely, 6
remain, 64
remainder, 2
remained, 6
remaining, 6
remains, 16
remark, 6
remarkable, 4
remarked, 15
remarking, 1
remarks, 47
remedied, 4
remedy, 7
remember, 6
remembered, 8
remind, 6
reminded, 4
reminder, 1
reminders, 2
reminding, 1
remittances, 2
remitted, 1
remonstrance, 1
remonstrances, 2
remonstrated, 1
remote, 2
remotely, 1
removal, 11
remove, 18
removed, 22
removing, 6
remuneration, 1
render, 26
rendered, 8
rendering, 4
renders, 5
rending, 1
renew, 5
renewal, 1
renewals, 1
renewed, 2
renewing, 1
renounce, 1
rent, 20
rental, 1
renters, 1
rents, 6
reopened, 1
repair, 1
repaired, 1
repast, 1
repay, 1
repeal, 3
repealed, 11
repeals, 2
repeat, 11
repeated, 5
repeating, 2
repent, 1
repentance, 1
repetition, 1
replace, 4
replaced, 9
replaces, 2
replenish, 1
replied, 12
replies, 1
reply, 38
report, 68
reported, 17
reporter, 2
reporting, 2
reports, 11
reposed, 1
repre, 1
represent, 11
representation, 16
representations, 14
representative, 82
representatives, 9
represented, 13
representing, 18
represents, 8
reproached, 1
reproaches, 1
reproduce, 1
reproduced, 10
reproducing, 1
reproduction, 3
reproved, 1
republic, 82
republican, 1
republick, 1
republics, 2
repudiate, 1
repugnant, 4
repulsion, 1
repulsive, 2
reputation, 2
repute, 1
reputed, 1
request, 38
requested, 12
requesting, 8
require, 18
required, 56
requirement, 1
requirements, 7
requirenor, 1
requires, 14
requiring, 6
requisite, 3
requisites, 1
requisitions, 1
requited, 1
reread, 1
rescue, 2
rescuing, 1
researches, 1
resemblances, 2
resembles, 3
resembling, 1
resent, 4
resented, 2
resents, 1
reservation, 4
reserve, 1
reserved, 3
reserves, 1
reside, 16
resided, 7
residence, 12
residences, 3
resident, 11
residential, 1
residents, 4
resides, 1
residing, 31
residuaries, 8
residuary, 1
residue, 6
resignation, 1
resigned, 2
resist, 5
resistance, 1
resisted, 3
resisting, 1
resolution, 21
resolutions, 5
resolved, 2
resolves, 2
resort, 6
resorted, 6
resorting, 3
resorts, 2
resound, 1
resources, 7
respect, 46
respectability, 1
respectable, 41
respectably, 2
respected, 10
respectful, 3
respectfully, 53
respecting, 2
respective, 3
respectively, 5
respects, 11
resplendent, 1
responded, 1
response, 2
responsibilities, 3
responsibility, 10
responsible, 26
responsibly, 5
rest, 20
restaurant, 5
restaurants, 7
resting, 3
restitution, 2
restrain, 1
restraint, 1
restric, 1
restrict, 6
restricted, 3
restricting, 8
restriction, 1
restrictions, 13
restrictive, 8
rests, 2
result, 55
resulted, 2
resulting, 1
results, 17
resume, 4
resurrection, 1
retain, 3
retained, 5
retainer, 1
retainers, 1
retaining, 1
retard, 5
retire, 1
retirement, 2
retorted, 1
retrenchment, 4
retrieved, 1
retrograde, 2
retrogressive, 1
return, 103
returned, 13
returning, 10
returns, 4
reunion, 1
reuter, 2
rev, 2
revashanker, 1
reveal, 1
revealed, 1
revelation, 1
revelations, 2
revenue, 10
reverence, 1
reverently, 1
reverse, 4
reversed, 1
revert, 6
reverting, 1
reverts, 1
review, 5
reviews, 2
reviling, 1
revision, 1
revival, 1
revolt, 1
revolting, 1
reward, 7
rewards, 1
rhodes, 2
rhodesia, 1
rhodesians, 1
ribbon, 1
rice, 45
rich, 12
richards, 2
richardson, 4
richer, 3
riches, 3
richmond, 1
rid, 3
ride, 2
ridicule, 1
ridiculous, 1
riding, 1
rife, 1
rifle, 1
right, 102
righteous, 1
righteousness, 1
rightly, 18
rights, 68
rightthat, 1
rigour, 3
ring, 1
ripe, 2
ripon, 26
rise, 21
risen, 2
rising, 1
risk, 5
ritual, 1
rival, 2
rivals, 5
river, 7
riviera, 1
rivulet, 1
rly, 1
road, 16
roads, 3
roaming, 1
robbers, 2
robbery, 1
robe, 4
roberts, 1
robes, 2
robinson, 16
robust, 1
rock, 2
rocks, 1
rod, 1
rode, 1
rogue, 6
rogues, 1
roll, 36
rolled, 1
rolling, 1
rolls, 3
roman, 10
romans, 1
rome, 1
room, 63
rooms, 15
root, 4
rooted, 1
rose, 9
roses, 1
rosss, 1
rosy, 1
roti, 3
rotten, 2
rough, 2
roughly, 10
round, 14
roused, 1
route, 1
row, 1
rowdyism, 1
rows, 3
royal, 21
royappan, 1
rrasak, 1
rs, 58
rub, 2
rude, 2
rudeness, 1
rue, 1
ruffe, 8
ruffians, 3
rug, 1
rugstrap, 1
ruin, 8
ruination, 1
ruined, 1
ruinous, 1
ruins, 1
rule, 66
ruled, 5
ruler, 2
rules, 38
ruling, 3
rumours, 1
run, 2
rung, 1
rungasamy, 3
running, 7
runs, 9
rupee, 3
rupees, 8
rural, 2
rush, 2
rushed, 1
russia, 2
russian, 1
russul, 1
rustomjee, 10
rustomji, 7
s, 336
s1, 1
sabarmati, 1
sabha, 4
sachin, 2
sacred, 11
sacrifice, 11
sad, 9
saddled, 1
sadhu, 1
sadly, 1
safe, 10
safeguard, 3
safely, 11
safest, 2
safety, 1
sage, 2
saheb, 1
said, 251
sailed, 3
sailing, 1
sailor, 1
sailors, 4
sails, 1
saint, 2
sake, 24
salaamed, 1
salaaming, 2
salad, 5
salaries, 3
salary, 7
sale, 20
saleable, 1
salesmen, 1
salisbury, 3
salisburys, 1
saloojee, 1
saloon, 25
saloons, 2
salt, 10
salty, 1
salubrious, 1
salutation, 1
salute, 1
saluting, 1
salvation, 5
samal, 1
same, 217
sammy, 6
sample, 2
samples, 2
samson, 1
samuel, 2
samy, 1
sanction, 25
sanctioned, 12
sanctioning, 1
sang, 2
sanitary, 28
sanitation, 12
sankhya, 1
sanskrit, 6
santhals, 1
sarabjit, 1
saraswati, 1
sardars, 3
sarkar, 1
sarvajanik, 1
sat, 3
satan, 1
satans, 1
satisfaction, 13
satisfactorily, 6
satisfactory, 15
satisfied, 13
satisfies, 1
satisfy, 6
saturday, 19
saturdays, 2
satyagraha, 1
sauce, 2
saunder, 2
saunders, 13
saunderss, 1
saurashtra, 2
savages, 1
save, 17
saved, 4
saves, 2
saving, 11
savings, 1
savouries, 1
savouring, 1
saw, 69
saxon, 4
say, 184
saying, 26
says, 125
scale, 13
scalpel, 2
scandal, 1
scandals, 1
scarce, 1
scarcely, 5
scare, 1
scarf, 2
scattered, 1
scavenger, 1
scene, 14
scenery, 2
scenes, 2
sceptic, 1
sceptre, 1
schedule, 2
schedules, 1
scheme, 3
schneider, 1
scholar, 2
scholars, 2
scholarship, 14
scholarships, 4
school, 19
schoolman, 1
schoolmaster, 4
schoolmasters, 11
schoolmistress, 1
schools, 10
schopenhauer, 1
schwann, 2
science, 13
sciences, 1
scientific, 3
scope, 5
scorching, 2
score, 5
scored, 1
scores, 5
scot, 1
scotch, 3
scotland, 1
scoundrels, 1
scouted, 1
scramble, 2
scraper, 1
scrapes, 1
scream, 1
script, 1
scriptures, 2
scripturesi, 1
scruples, 1
scrupulous, 1
scrutiny, 2
scum, 2
scuttles, 1
sd, 1
se, 3
sea, 34
sealed, 1
search, 3
seas, 2
season, 18
seasonal, 2
seat, 14
seated, 3
seats, 6
sec, 4
seclusion, 1
second, 109
seconded, 1
seconders, 1
secondly, 9
secrecy, 1
secret, 10
secretaries, 3
secretary, 86
secretaryship, 1
section, 47
sections, 6
sects, 1
sectt, 1
secure, 23
secured, 4
secures, 4
securing, 5
securities, 1
securitieshow, 1
security, 3
secy, 2
sedatives, 1
sedition, 1
see, 139
seecombe, 1
seed, 4
seedat, 1
seeds, 1
seeing, 21
seek, 9
seekers, 2
seeking, 4
seeks, 3
seeley, 1
seem, 34
seemed, 27
seeming, 1
seems, 51
seen, 36
sees, 2
seizing, 1
seizure, 1
select, 7
selected, 4
selection, 12
self, 43
selfish, 12
selfishness, 1
sell, 14
seller, 1
selling, 3
sells, 1
selveswe, 1
semi, 18
semistarvation, 2
semitic, 1
semolina, 1
senate, 2
send, 47
sending, 9
seneca, 1
senhor, 1
senior, 1
sensation, 1
sense, 24
senseless, 2
senses, 2
sensibility, 1
sensible, 1
sensitive, 3
sent, 98
sentation, 1
senten, 1
sentence, 4
sentenced, 2
sentences, 1
sentiment, 1
sentimental, 3
sentimentalism, 2
sentimentalities, 1
sentiments, 7
sepa, 1
separate, 19
separated, 1
separately, 5
separates, 1
separating, 1
separation, 3
sepoy, 1
sepoys, 3
september, 76
seq, 1
serenity, 1
serial, 1
seriatim, 1
series, 1
serious, 24
seriously, 12
servant, 16
servants, 28
serve, 19
served, 10
serves, 4
service, 45
services, 13
serving, 6
servitude, 3
sessed, 1
session, 9
set, 46
sets, 1
settia, 1
setting, 6
settle, 18
settled, 34
settlement, 16
settlements, 3
settler, 1
settlers, 14
settles, 1
settling, 5
seven, 19
sevens, 1
seventeen, 1
seventh, 2
seventy, 1
several, 12
severe, 10
severed, 1
sewing, 1
sex, 1
sexes, 1
sh, 1
shabby, 1
shades, 2
shadow, 2
shadows, 1
shady, 1
shaik, 2
shaikhjee, 1
shake, 1
shakespeare, 1
shakuntala, 2
shall, 224
shamalji, 3
shame, 2
shamshoodeen, 1
shankar, 1
shape, 9
shapiso, 1
share, 11
shared, 4
sharers, 11
shares, 3
sharing, 2
sharp, 2
shatter, 1
shave, 4
shaving, 4
she, 64
shed, 6
shedding, 2
sheep, 3
sheer, 6
sheet, 1
sheets, 2
sheikh, 4
shelley, 2
shelter, 2
shepherd, 15
shepherdess, 1
shepherds, 5
sheth, 2
sheweth, 16
shift, 1
shifted, 1
shilling, 12
shillings, 18
ship, 23
shipowner, 1
shipowners, 1
shipped, 1
ships, 7
shirk, 1
shirt, 7
shirts, 15
shivering, 1
shlom, 1
shock, 3
shocking, 1
shoemakers, 1
shoes, 4
shone, 1
shook, 1
shoot, 1
shop, 7
shopkeeper, 4
shopkeepers, 7
shops, 11
shore, 3
shores, 1
short, 32
shortens, 1
shortest, 1
shortly, 5
shortsightedness, 1
shot, 4
should, 345
shouldered, 1
shoulders, 5
shouting, 1
show, 93
showed, 7
showers, 1
showing, 17
shown, 34
shows, 21
shrewd, 1
shrewdly, 1
shrimad, 1
shrines, 1
shrink, 1
shroud, 1
shrouded, 1
shunned, 2
shunter, 1
shut, 9
shuts, 1
shutting, 4
shy, 2
shylock, 4
shylocks, 1
shyness, 1
sic, 3
sick, 3
sickly, 1
sickness, 1
sidat, 1
side, 40
sided, 3
sides, 12
siege, 1
sieve, 3
sifted, 1
sight, 11
sign, 11
signatories, 5
signature, 5
signatures, 15
signed, 26
significance, 3
significant, 1
signifies, 1
signify, 1
signifying, 2
signing, 2
signs, 5
silence, 7
silent, 4
silently, 1
silken, 2
silver, 5
similar, 26
similarly, 4
simon, 1
simple, 20
simplest, 2
simplicity, 3
simplified, 1
simplify, 1
simply, 67
simultaneously, 3
sin, 2
since, 39
sincere, 6
sincerely, 9
sincerity, 1
sinful, 2
singh, 1
singing, 4
single, 27
singled, 2
sinking, 2
sir, 143
sirs, 1
sister, 8
sisters, 11
sit, 24
sites, 13
sits, 1
sitting, 8
situate, 1
situated, 9
situation, 5
siva, 1
six, 44
sixes, 1
sixpence, 1
sixteen, 5
sixth, 1
size, 1
sjambok, 1
skeletons, 1
sketcha, 1
sketchof, 1
skilful, 3
skilled, 1
skin, 3
skinned, 1
sky, 5
slaughter, 2
slaughtering, 1
slave, 1
slavery, 8
slaves, 1
sleep, 10
sleepers, 4
sleeping, 6
sleeps, 1
slender, 1
slept, 1
slide, 1
slight, 7
slighted, 1
slightest, 12
slightly, 2
sling, 1
slip, 6
slippers, 3
sloping, 1
sloth, 1
slow, 4
slower, 2
slowly, 6
small, 52
smaller, 1
smallpox, 1
smell, 4
smile, 1
smiling, 1
smith, 2
smitten, 2
smoke, 8
smoked, 1
smokers, 2
smoking, 6
smooth, 2
smothered, 1
smythes, 1
snake, 1
snell, 1
snells, 1
snuffed, 1
so, 523
soak, 1
soakage, 3
soaked, 1
soap, 6
sobbing, 2
sober, 3
soberest, 1
social, 13
socially, 2
societies, 4
society, 41
socks, 8
soda, 1
soever, 1
soft, 5
softening, 1
sohoni, 2
sohonis, 1
soil, 12
soiled, 1
sojourn, 1
solace, 2
sold, 10
soldiers, 5
sole, 7
solely, 3
solemn, 2
solemnly, 2
solicit, 1
solicited, 1
soliciting, 1
solicitor, 2
solicitors, 1
solid, 2
soligny, 1
soliloquized, 1
solution, 10
solutions, 5
solve, 3
solved, 4
somasundram, 1
some, 377
somebody, 2
somehow, 2
someone, 5
something, 29
sometime, 2
sometimes, 23
somewhat, 7
somewhere, 5
son, 21
song, 6
songs, 2
sons, 11
sooboo, 1
soon, 37
sooner, 7
soothe, 1
sorath, 1
sore, 2
sorrow, 3
sorry, 23
sort, 7
sorts, 6
sothat, 1
sough, 1
sought, 11
soul, 9
soulless, 3
souls, 5
sound, 4
soup, 14
soups, 2
source, 26
sources, 5
south, 324
southern, 5
sovereign, 2
sovereigns, 1
sow, 1
space, 13
spain, 1
spare, 2
spared, 1
sparing, 1
sparingly, 1
spartan, 1
speak, 47
speaker, 8
speakers, 3
speaking, 23
speaks, 7
special, 47
specially, 24
species, 1
specific, 6
specifically, 1
specified, 8
specimen, 5
specklessly, 1
spectacle, 1
spectacles, 2
speculation, 1
speech, 38
speeches, 7
spellbound, 1
spelt, 1
spence, 1
spend, 28
spending, 8
spends, 1
spent, 24
sphere, 1
spiced, 1
spices, 1
spilling, 2
spinach, 3
spinik, 1
spiprian, 1
spirit, 15
spirits, 3
spiritual, 9
spiritualists, 2
spiritually, 1
spite, 36
spits, 2
splashed, 1
splendid, 3
splendidly, 1
splendour, 3
splits, 1
spnik, 1
spoil, 5
spoiled, 6
spoiling, 3
spoils, 1
spoke, 12
spoken, 5
sponge, 5
spoon, 1
spoonful, 2
spoons, 5
spot, 4
spotlessly, 4
sprang, 1
spread, 12
spreading, 2
spreads, 1
sprigg, 1
spring, 5
springs, 1
springtime, 1
sprinkled, 1
sprinkling, 2
sproston, 2
sprout, 1
sprouts, 2
sprung, 4
spy, 1
sq, 2
squalid, 3
square, 5
sri, 1
st, 8
stability, 1
staff, 1
stage, 18
stages, 3
stagnant, 2
stagnation, 2
stain, 1
staircase, 1
stake, 7
stakes, 1
stale, 1
stammer, 1
stamp, 2
stamps, 22
stampsposting, 1
stand, 19
standard, 11
standards, 1
standardsfalse, 1
standerton, 1
standing, 12
standpoint, 11
stands, 6
standup, 1
stanger, 1
stanley, 1
stanpoint, 1
staple, 3
star, 5
starch, 2
stared, 1
starr, 1
stars, 3
start, 8
started, 7
starting, 8
startled, 1
starvation, 7
starve, 1
starved, 1
starves, 1
starving, 3
state, 181
stated, 34
statein, 1
statement, 53
statements, 19
staters, 1
states, 50
statesman, 6
statesmen, 2
statethe, 1
stating, 4
station, 25
stationed, 1
stations, 4
statistics, 5
statue, 2
stature, 2
status, 42
statute, 5
stay, 27
stayed, 6
staying, 1
stead, 1
steadfastness, 1
steady, 2
steal, 1
stealing, 3
steam, 1
steamed, 1
steamer, 30
steamers, 5
steamship, 5
steel, 4
steeped, 1
steeples, 1
stem, 1
step, 7
stepped, 3
steps, 13
sterling, 7
stern, 1
sterner, 1
steven, 2
stew, 2
steward, 7
stewed, 13
steyn, 1
stick, 9
sticks, 4
stiff, 4
stiffer, 1
stifle, 1
stifled, 1
still, 42
stimulant, 2
stimulants, 4
stimulate, 1
stimulates, 1
stimulus, 1
sting, 2
stingy, 2
stinking, 2
stipulated, 1
stipulations, 2
stir, 5
stirs, 2
stock, 8
stocks, 1
stoke, 1
stolid, 2
stolidity, 1
stomach, 8
stone, 5
stones, 3
stood, 4
stooping, 1
stop, 23
stoppage, 1
stopped, 7
stopping, 5
stops, 2
store, 6
storekeepers, 9
storemen, 1
stores, 19
storey, 2
storm, 6
stormy, 2
story, 7
stove, 5
straight, 1
straightforward, 2
straightforwardly, 1
straits, 2
strand, 1
strange, 9
stranger, 7
strangers, 1
strap, 1
strategy, 1
stratum, 2
straw, 1
strawberries, 2
strawhat, 1
streaming, 1
streams, 1
street, 30
streets, 8
strength, 19
strengthen, 1
strenuous, 1
strenuously, 2
stress, 4
stretch, 1
stricken, 4
strict, 8
strictly, 14
strike, 5
strikers, 1
striking, 2
strip, 2
striven, 1
striving, 2
stroke, 2
strolls, 1
strong, 38
stronger, 5
strongest, 4
strongly, 9
stroud, 4
struck, 5
structure, 4
structures, 1
struggle, 8
struggling, 2
stuart, 1
stucco, 1
stuck, 1
studded, 3
stude, 1
student, 33
students, 29
studied, 6
studies, 8
studs, 1
study, 33
studying, 4
stuff, 3
stuffy, 1
stumble, 1
stumbling, 1
stupefies, 1
stupefy, 1
stupefying, 1
style, 8
styled, 1
suaviter, 2
sub, 3
subjecs, 1
subject, 110
subjected, 15
subjects, 181
subjectsa, 1
sublime, 1
submission, 4
submissive, 1
submit, 133
submitted, 27
submitting, 3
subordinates, 1
subs, 1
subscribe, 10
subscribed, 9
subscribers, 2
subscribing, 2
subscription, 12
subscriptions, 10
subsequent, 4
subsequently, 2
subside, 1
subsided, 1
subsist, 3
subsistence, 2
substantial, 8
substantiate, 2
substantiated, 1
substitute, 3
substituted, 3
suburb, 1
subversive, 1
succeed, 4
succeeded, 7
succeeding, 4
success, 22
successful, 25
successfully, 10
succession, 1
successive, 1
successors, 4
such, 491
suchintentions, 1
sudden, 2
suddenly, 7
sudras, 1
sued, 1
suez, 8
suffer, 8
sufferance, 1
suffered, 9
sufferers, 1
suffering, 3
sufferings, 1
suffice, 6
sufficiency, 2
sufficient, 89
sufficiently, 13
suffocating, 1
sugar, 13
sugared, 1
suggest, 3
suggested, 7
suggestion, 17
suggestions, 3
suicidal, 1
suicides, 4
suit, 18
suitable, 11
suited, 3
suits, 4
suleiman, 3
suleman, 3
suliman, 7
sulky, 1
sulphur, 1
sultanas, 4
sum, 25
summarized, 1
summary, 4
summed, 4
summer, 13
summoned, 3
sumner, 3
sumptuous, 3
sumptuously, 1
sums, 5
sun, 11
sunday, 26
sundays, 2
sundries, 1
sunk, 1
superficial, 4
superficially, 1
superfluity, 1
superfluous, 3
superhumanthing, 1
superintendence, 6
superintendent, 16
superintendents, 3
superior, 22
superiority, 6
superiors, 3
supersede, 1
superstition, 5
superstitious, 1
supervised, 1
supervision, 2
supper, 16
supplement, 1
supplementary, 1
supplied, 22
supplies, 7
supply, 35
supplying, 7
support, 42
supported, 12
supporting, 4
supports, 4
suppose, 19
supposed, 32
supposes, 3
supposing, 2
suppress, 1
suppressed, 1
suppressing, 1
suppression, 1
supremacy, 5
supreme, 34
sups, 1
surat, 2
sure, 39
surely, 19
surendranath, 1
surest, 2
surface, 3
surgeon, 1
surmise, 1
surmounted, 1
surpass, 1
surplus, 3
surprise, 4
surprised, 8
surprising, 1
surrender, 1
surrendered, 1
surrounded, 3
surrounding, 2
surroundings, 2
surrounds, 1
survive, 1
suspect, 1
suspected, 2
suspend, 2
suspended, 6
suspending, 1
suspense, 3
suspension, 3
suspicion, 2
suspicious, 1
sustain, 1
sustained, 1
sustenance, 1
suzerain, 2
suzerainty, 2
swamp, 12
swamped, 7
swamping, 17
swamps, 1
swaraj, 1
swarming, 1
swear, 1
sweat, 1
sweep, 1
sweeper, 1
sweeping, 6
sweet, 9
sweeter, 1
sweetest, 1
sweetmeat, 1
sweets, 8
swell, 3
swept, 2
swift, 1
swimmers, 1
swing, 1
swinging, 1
sword, 2
swore, 1
sworn, 2
swung, 1
sydenham, 1
symapathy, 1
symbols, 1
symmetrical, 1
sympathetic, 14
sympathetically, 2
sympathize, 3
sympathized, 1
sympathizers, 3
sympathizes, 1
sympathizing, 2
sympathy, 29
syphilis, 3
syrup, 1
system, 44
systematic, 2
t, 15
table, 24
tablecloth, 1
tablecloths, 1
tables, 1
tablespoonful, 2
tablespoonfuls, 6
tabors, 1
tacit, 3
tacitly, 3
tact, 3
tactics, 1
taj, 4
take, 198
taken, 86
takes, 28
taking, 39
tale, 3
talent, 1
taleyarkhan, 11
talk, 19
talked, 6
talking, 10
tally, 1
taluk, 1
tamarind, 1
tamil, 20
tamper, 1
tandalja, 1
tangerine, 1
tanks, 1
tanners, 1
tape, 1
tapioca, 2
targets, 1
tarry, 1
tart, 1
tary, 1
task, 19
taste, 14
tasted, 3
tastefully, 1
tastes, 7
tatham, 10
taught, 9
taunt, 1
taunted, 1
taunts, 1
tavistock, 1
tax, 41
taxation, 6
taxed, 2
taxes, 2
taxing, 1
tayob, 11
tayub, 1
tea, 66
teach, 2
teacher, 7
teachers, 4
teaches, 5
teaching, 8
teachings, 3
tears, 4
tease, 1
teaspoonful, 1
technical, 2
technically, 1
tedious, 2
teemed, 1
teeming, 1
teeth, 10
teetotal, 1
teetotalers, 2
teetotallers, 2
telegram, 29
telegramabba, 1
telegrambombay, 1
telegrams, 6
telegramsmadras, 1
telegramtilak, 1
telegraph, 8
telegraphed, 12
telegraphic, 3
tell, 31
telling, 5
tells, 2
telugu, 3
temper, 1
temperance, 2
temperate, 7
tempers, 1
temple, 19
temples, 5
temporary, 5
temptation, 3
temptations, 4
tempting, 1
ten, 18
tenable, 1
tenants, 1
tend, 9
tended, 1
tendencies, 1
tendency, 9
tender, 1
tending, 1
tends, 2
tenets, 1
tenor, 3
tenth, 2
tenure, 1
term, 33
termed, 5
terminate, 2
termination, 1
terminus, 1
terms, 42
terrible, 8
terribly, 1
territories, 23
territory, 3
test, 20
testament, 3
testify, 2
testimonial, 1
testimony, 11
teutonic, 2
text, 18
th, 1
th0e, 1
thackers, 1
thakersi, 1
thakore, 1
thakoresaheb, 2
thakorji, 2
than, 291
thank, 18
thankful, 2
thankfulness, 2
thanking, 1
thanks, 3
that, 2778
the, 14557
theasian, 1
theatre, 3
theatres, 4
theatricals, 1
thee, 1
theft, 1
thefts, 1
their, 672
theirs, 3
them, 455
themand, 1
themhave, 1
themselves, 87
then, 254
thenative, 1
thence, 5
theological, 1
theoretically, 1
theories, 1
theory, 13
theosophical, 2
theosophist, 1
theosophy, 3
there, 673
thereabouts, 1
thereafter, 1
thereby, 19
therefore, 143
therefrom, 6
therein, 11
thereinto, 1
thereof, 16
thereon, 5
thereto, 2
thereupon, 6
these, 299
thesouth, 1
thetelegraph, 1
theunwillingness, 1
they, 993
thick, 6
thicker, 1
thickly, 1
thief, 2
thieves, 2
thin, 4
thing, 62
things, 87
thingsthe, 1
think, 123
thinking, 12
thinks, 14
third, 35
thirdly, 2
thirsty, 1
thirteenth, 4
thirty, 6
this, 823
thomas, 6
thompson, 1
thomson, 1
thorns, 1
thorny, 1
thorough, 2
thoroughly, 10
those, 236
thou, 3
though, 81
thought, 62
thoughtful, 1
thoughts, 10
thousand, 12
thousands, 16
thrashed, 2
thread, 2
threat, 1
threatened, 7
threatening, 3
three, 117
threshold, 1
threw, 3
thrice, 6
thrift, 5
thrifty, 7
thrill, 1
thrive, 1
throat, 1
throne, 1
through, 68
throughout, 32
throw, 13
throwing, 1
thrown, 10
thrust, 6
thunderer, 2
thursday, 15
thus, 137
thuswise, 1
thwarted, 1
thy, 1
ticket, 17
ticketbombay, 1
tickets, 4
tide, 1
tidy, 1
tied, 1
ties, 4
tiffin, 2
tiger, 1
tigers, 1
tilak, 4
tilbury, 1
tili, 1
till, 24
tilly, 2
time, 305
timeaugustbecause, 1
times, 103
timesare, 1
timid, 1
timol, 2
tin, 3
ting, 1
tins, 1
tinsmith, 1
tinsmith0s, 1
tion, 2
tip, 1
tipplers, 1
tired, 5
tiresome, 1
tiring, 1
tish, 1
title, 8
titledeed, 1
to, 6785
toast, 3
toaster, 1
tobacco, 12
today, 12
todays, 2
todurmull, 1
toe, 1
together, 36
toilers, 1
toilet, 1
toiling, 1
token, 2
told, 58
tolerably, 3
tolerated, 3
tolstoy, 1
tomato, 1
tomatoes, 3
tomfoolery, 1
tomorrow, 5
tone, 9
tongaat, 1
tongue, 6
tongues, 3
tons, 1
too, 149
took, 47
tooth, 9
toowhether, 1
top, 3
topes, 1
topic, 2
topics, 1
torn, 2
torture, 1
tortures, 1
toss, 2
tossed, 1
total, 28
totally, 1
totals, 2
tothe, 1
toto, 1
touch, 6
touched, 4
touches, 1
touching, 1
tours, 1
towards, 34
towel, 1
towels, 3
town, 31
towns, 12
township, 28
townships, 13
trace, 5
traceable, 6
traced, 1
tract, 1
tracts, 4
trade, 72
trader, 30
traders, 87
tradersand, 1
trades, 5
tradesman, 1
tradesmen, 3
trading, 51
traditions, 8
traffic, 2
traffickers, 1
trafficking, 1
train, 5
training, 2
trait, 1
tram, 23
tramcars, 3
tramway, 1
tranquil, 1
transaction, 2
transfer, 10
transferred, 5
transfers, 2
transfigured, 1
translate, 2
translated, 5
translation, 4
translations, 1
translator, 1
transmitted, 1
transportation, 1
transported, 3
transship, 2
transva, 1
transvaal, 140
transvaala, 1
transvaalers, 1
trappe, 1
trappist, 4
trappistno, 1
trappists, 6
travel, 22
travelled, 1
traveller, 3
travellers, 5
travelling, 32
travels, 2
tread, 1
treasurer, 2
treasurers, 1
treasures, 1
treasury, 1
treat, 21
treated, 70
treating, 1
treatises, 2
treatment, 58
treats, 2
treaty, 9
treble, 1
trebled, 1
tree, 6
trees, 4
tremendous, 3
tremendously, 1
trespass, 6
trespassed, 1
trevelyan, 1
trial, 14
tribe, 2
